age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
-1.1901583698842109,blue-collar,single,secondary,no,-0.7246,yes,no,unknown,gr3,MidQuarter,-0.7127334378756582,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.491313455924606,technician,married,secondary,no,-0.634,no,no,cellular,gr3,MidQuarter,0.24716003111298832,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,admin.,single,secondary,no,-0.302,yes,no,cellular,gr3,EarlyQuarter,-0.020446632968694957,-0.5668284277387787,-1.3439738378390063,0.0657185372767471,failure,no
0.07094549947240181,technician,married,tertiary,no,-0.06036,no,no,cellular,gr2,EarlyQuarter,-0.9047121316733875,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,services,married,secondary,no,-0.302,yes,no,cellular,gr2,EndQuarter,0.05518133731525901,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.3320493688290145,management,married,tertiary,no,1.4795,yes,no,telephone,gr2,EarlyQuarter,-0.817449089038056,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,technician,married,secondary,no,0.483,no,no,cellular,gr3,MidQuarter,-0.8319929294772779,-0.5668284277387787,-2.000912667506281,1.359065972398221,success,no
1.584270142700337,management,married,tertiary,no,3.592,no,no,cellular,gr3,EarlyQuarter,0.2326161906737664,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.2390926820532835,management,married,tertiary,no,0.2717,no,no,cellular,gr3,MidQuarter,-0.8756244507949437,-0.5668284277387787,-1.725055236866776,0.0657185372767471,success,yes
0.491313455924606,blue-collar,married,primary,no,-0.453,no,yes,telephone,gr2,EarlyQuarter,-0.4713056865845744,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-1.3583055524650924,services,single,secondary,no,-0.5435,no,yes,cellular,gr3,EarlyQuarter,-0.16297626927306974,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.07094549947240181,admin.,divorced,secondary,no,-0.634,yes,no,unknown,gr3,MidQuarter,-0.4160390929155311,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.15501909076284265,blue-collar,married,secondary,no,-0.453,yes,no,cellular,gr3,MidQuarter,-1.0181540870993184,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,no
0.40723986463416517,self-employed,married,tertiary,no,0.5435,no,no,cellular,gr2,EndQuarter,2.0709576221914165,-0.5668284277387787,-1.9810054302436362,1.359065972398221,failure,yes
0.491313455924606,management,married,secondary,no,-0.03018,no,no,cellular,gr2,EarlyQuarter,-0.89307705932201,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,self-employed,married,tertiary,no,-2.898,yes,yes,cellular,gr3,EarlyQuarter,1.4833864684468512,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.07094549947240181,blue-collar,married,primary,no,-0.2415,yes,yes,telephone,gr2,EarlyQuarter,-0.8261753933015892,2.854724886134318,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,services,single,secondary,no,-0.453,yes,no,unknown,gr3,EndQuarter,1.9575156667654856,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
1.0798285949576918,technician,married,tertiary,no,1.962,no,no,cellular,gr3,MidQuarter,-0.6603756122944593,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,management,single,tertiary,no,-0.2717,no,no,cellular,gr3,EndQuarter,2.2949327649554343,-0.5668284277387787,-1.9895371033561982,0.49683434898390505,success,yes
0.6594606385054876,entrepreneur,single,secondary,no,1.751,no,no,cellular,gr3,MidQuarter,-0.5731125696591278,0.19351675312190947,-1.9696298660935536,0.49683434898390505,success,no
-0.9379375960128883,management,single,tertiary,no,3.652,no,no,cellular,gr3,EndQuarter,0.023184888348970794,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,technician,married,secondary,no,-0.604,yes,no,cellular,gr3,MidQuarter,-1.0326979275385404,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
1.6683437339907778,retired,married,primary,no,2.566,no,no,cellular,gr3,EarlyQuarter,0.31406169713340915,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.491313455924606,management,married,tertiary,no,-0.634,no,no,unknown,gr3,EndQuarter,-0.3113234417531333,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.07094549947240181,management,married,tertiary,no,0.0,no,no,telephone,gr3,EndQuarter,0.01154981599759326,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.15501909076284265,admin.,single,secondary,no,-0.2415,yes,no,cellular,gr3,MidQuarter,-0.26187438425977877,-0.5668284277387787,-1.733586909979338,0.9279501606910632,success,yes
-1.2742319611746515,technician,single,secondary,no,0.3623,no,no,cellular,gr2,EarlyQuarter,-0.6574668442066149,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,technician,married,secondary,no,1.419,yes,no,cellular,gr3,EarlyQuarter,-0.1687938054487585,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.491313455924606,technician,married,secondary,no,0.5737,no,no,cellular,gr3,MidQuarter,1.1372430659933697,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6016432308511249,blue-collar,married,secondary,no,0.3623,yes,no,telephone,gr2,EarlyQuarter,-0.9279822763761426,-0.5668284277387787,-1.508919518015205,0.49683434898390505,failure,no
0.491313455924606,entrepreneur,married,tertiary,no,-0.634,no,no,cellular,gr3,MidQuarter,-0.3229585141045108,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,blue-collar,married,secondary,no,-0.604,yes,no,unknown,gr3,EndQuarter,-0.581838873922661,4.3754152478556945,0.5756526124874459,-0.36539727443041087,unknown,no
-0.26534886568936156,services,married,secondary,no,1.178,no,no,cellular,gr3,MidQuarter,0.28497401625496527,-0.5668284277387787,-1.992380994393719,0.9279501606910632,success,yes
2.509079646895186,retired,married,secondary,no,0.3923,no,no,cellular,gr3,EndQuarter,0.02027612026112641,-0.18665583730843463,-2.0037565585438015,0.9279501606910632,failure,no
-0.517569639560684,management,married,tertiary,no,-0.453,no,no,cellular,gr3,EarlyQuarter,-0.3229585141045108,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.6594606385054876,entrepreneur,married,tertiary,no,1.4795,yes,no,cellular,gr3,EndQuarter,-0.7767263358082346,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.40723986463416517,blue-collar,married,secondary,no,-0.845,no,yes,cellular,gr3,MidQuarter,-0.7476386549297908,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,management,single,secondary,no,-0.5737,no,no,cellular,gr3,EarlyQuarter,0.07554271393016969,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,technician,single,tertiary,no,-0.634,no,no,cellular,gr2,MidQuarter,-0.8727156827070993,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
0.32316627334372433,technician,married,secondary,no,-0.4226,yes,no,telephone,gr2,MidQuarter,-1.029789159450696,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.4161229601194552,management,married,tertiary,no,0.906,no,no,cellular,gr3,MidQuarter,-0.08153076281342701,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.10608477859377,blue-collar,single,secondary,no,-0.332,no,yes,cellular,gr3,EarlyQuarter,0.8987240827901302,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
3.4338891510900353,retired,divorced,primary,no,-0.634,no,no,telephone,gr3,EndQuarter,0.3896896674173631,-0.18665583730843463,-1.7108357816791726,0.0657185372767471,unknown,yes
1.500196551409896,technician,divorced,secondary,no,0.5435,no,no,cellular,gr2,EndQuarter,0.3373318418361642,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6016432308511249,blue-collar,married,secondary,no,-0.453,yes,no,cellular,gr3,MidQuarter,-0.058260618110671944,-0.5668284277387787,0.08934724507141141,0.49683434898390505,failure,yes
-0.6016432308511249,blue-collar,single,secondary,no,-0.151,yes,no,cellular,gr3,EarlyQuarter,0.5991209697421587,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.10608477859377,technician,single,secondary,no,-0.453,no,no,cellular,gr3,MidQuarter,2.3589256628880104,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.3320493688290145,unemployed,married,primary,no,0.6943,no,no,cellular,gr2,EarlyQuarter,-0.8232666252137447,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,technician,single,tertiary,no,-0.634,yes,no,cellular,gr3,EarlyQuarter,-0.6225616271524823,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,technician,married,secondary,no,-0.634,no,no,cellular,gr3,EarlyQuarter,-0.7185509740513469,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,management,married,tertiary,no,-0.936,yes,no,cellular,gr3,MidQuarter,-0.7883614081596122,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,self-employed,single,tertiary,no,-0.483,no,no,cellular,gr3,EarlyQuarter,0.479861478140539,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6016432308511249,management,married,tertiary,no,-0.634,yes,no,cellular,gr3,EarlyQuarter,-0.20951655867857988,-0.5668284277387787,-2.0208199047689255,0.0657185372767471,success,yes
-0.9379375960128883,services,single,secondary,no,0.03018,yes,no,cellular,gr3,EarlyQuarter,-0.7767263358082346,0.5736893435522535,-1.3553494019890888,3.083529219226853,unknown,yes
-0.7697904134320066,technician,single,secondary,no,0.906,no,no,cellular,gr3,MidQuarter,-0.7941789443353009,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,technician,married,secondary,no,-0.604,yes,no,cellular,gr3,MidQuarter,-0.48875829511164065,-0.18665583730843463,-1.27572045293851,0.49683434898390505,failure,no
3.013521194637831,retired,married,tertiary,no,-0.2415,no,no,cellular,gr3,MidQuarter,0.15407945230196804,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.1901583698842109,blue-collar,single,primary,no,-0.4226,no,no,cellular,gr2,MidQuarter,0.7940084316277324,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.43349604827024324,housemaid,single,tertiary,no,-0.302,no,no,unknown,gr3,EndQuarter,-0.28514452896253384,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.7524173252812185,retired,married,primary,no,-0.06036,no,no,cellular,gr3,EarlyQuarter,0.3867808993295187,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.07094549947240181,services,married,secondary,no,0.0906,yes,no,cellular,gr3,EndQuarter,-0.293870833226067,-0.18665583730843463,-2.0037565585438015,1.359065972398221,success,yes
-0.7697904134320066,technician,single,tertiary,no,0.664,yes,no,cellular,gr3,MidQuarter,0.4944053185797609,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.2390926820532835,technician,married,secondary,no,-0.5435,yes,no,cellular,gr3,MidQuarter,-0.3200497460166664,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,blue-collar,married,primary,no,0.0906,yes,no,unknown,gr2,EndQuarter,-0.430582933354753,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.584270142700337,services,married,tertiary,no,1.237,yes,no,cellular,gr3,EndQuarter,-0.5003933674630182,-0.5668284277387787,-2.0037565585438015,1.359065972398221,success,yes
-1.2742319611746515,technician,married,tertiary,no,-0.604,yes,yes,unknown,gr3,MidQuarter,-0.3200497460166664,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.6594606385054876,technician,single,secondary,no,-0.4226,no,no,cellular,gr2,EarlyQuarter,-0.817449089038056,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,management,married,tertiary,no,-0.453,yes,no,cellular,gr2,EarlyQuarter,-0.9367085806396757,-0.5668284277387787,-1.7108357816791726,0.49683434898390505,failure,no
-0.6857168221415657,technician,married,secondary,no,-0.3623,yes,no,cellular,gr3,MidQuarter,-0.4858495270237963,0.19351675312190947,-1.7478063651669413,3.514645030934011,success,yes
-1.2742319611746515,management,single,tertiary,no,0.2415,no,no,cellular,gr3,MidQuarter,0.03191119261250394,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,management,single,tertiary,no,-0.5435,no,no,cellular,gr3,MidQuarter,-0.89307705932201,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,blue-collar,married,secondary,no,-0.513,yes,yes,cellular,gr3,MidQuarter,2.7370655143077802,1.7142071148432856,-1.3781005302892542,0.0657185372767471,failure,yes
-0.3494224569798024,blue-collar,married,secondary,no,-0.5737,yes,no,unknown,gr3,MidQuarter,-0.8814419869706325,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,technician,married,tertiary,no,-0.302,yes,yes,cellular,gr2,EarlyQuarter,-0.9483436529910533,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
2.004638099152541,management,divorced,tertiary,no,-0.5737,yes,no,cellular,gr3,EarlyQuarter,0.1279005395113686,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.1901583698842109,technician,single,tertiary,no,-0.3623,no,yes,telephone,gr3,EarlyQuarter,-0.0059027925294730405,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,blue-collar,married,primary,no,-0.513,no,yes,unknown,gr3,EndQuarter,3.4962539852351644,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.32316627334372433,management,married,tertiary,no,-0.5435,no,no,cellular,gr1,EndQuarter,-0.5527511930442172,-0.18665583730843463,-1.7136796727166932,0.0657185372767471,success,yes
1.2479757775385736,services,single,secondary,no,-0.634,yes,no,cellular,gr3,MidQuarter,-0.17752010971229165,-0.5668284277387787,-1.2188426321880967,0.49683434898390505,failure,yes
-0.7697904134320066,services,married,secondary,no,0.0906,yes,yes,cellular,gr3,MidQuarter,-0.40440402056415353,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.022011187303329,management,married,tertiary,no,-0.634,yes,no,cellular,gr3,MidQuarter,0.8580013295603088,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,management,single,tertiary,no,-0.634,yes,no,cellular,gr2,EarlyQuarter,0.1249917714235242,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.6683437339907778,retired,married,tertiary,no,0.03018,no,no,cellular,gr1,MidQuarter,0.38096336315382995,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.7435342297959285,blue-collar,divorced,primary,no,-0.604,yes,no,cellular,gr3,MidQuarter,-0.5789301058348165,-0.18665583730843463,-1.2700326708634688,2.652413407519695,failure,no
-0.9379375960128883,technician,single,secondary,no,-0.936,yes,yes,cellular,gr3,MidQuarter,0.866727633823842,-0.18665583730843463,-1.4520416972647916,2.221297595812537,failure,yes
-0.6857168221415657,blue-collar,married,secondary,yes,-0.634,no,no,unknown,gr3,MidQuarter,-0.8668981465314105,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
0.8276078210863693,management,married,tertiary,no,-0.604,yes,no,cellular,gr3,EndQuarter,-0.9134384359369206,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,blue-collar,married,secondary,no,-0.2717,yes,no,cellular,gr3,MidQuarter,-1.053059304153451,0.9538619339825977,-1.3439738378390063,11.274729641662853,unknown,no
3.097594785928272,retired,divorced,secondary,no,-0.2717,no,no,telephone,gr3,MidQuarter,-0.8058140166866784,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,blue-collar,divorced,secondary,no,-0.2113,yes,no,unknown,gr3,MidQuarter,-0.7650912634568571,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,services,married,secondary,no,-0.634,yes,no,cellular,gr3,EarlyQuarter,1.2739551661220556,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.584270142700337,retired,married,secondary,no,0.302,no,no,cellular,gr1,MidQuarter,-0.4014952524763092,-0.5668284277387787,-1.7449624741294205,0.0657185372767471,success,yes
0.6594606385054876,technician,married,tertiary,no,-0.06036,no,no,cellular,gr3,EndQuarter,-0.4276741652669086,-0.5668284277387787,-2.006600449581322,0.0657185372767471,success,yes
0.15501909076284265,management,single,tertiary,no,0.2415,yes,no,cellular,gr3,MidQuarter,-0.3345935864558884,-0.5668284277387787,-0.9173901822109057,0.9279501606910632,failure,yes
0.2390926820532835,services,married,secondary,no,-0.332,no,yes,unknown,gr2,EndQuarter,1.5677407429943384,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,management,single,tertiary,no,-0.3923,no,yes,cellular,gr3,EarlyQuarter,0.5583982165123373,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,yes
1.6683437339907778,housemaid,married,primary,no,-0.1812,no,no,cellular,gr3,EarlyQuarter,0.6776577081139571,-0.5668284277387787,-1.733586909979338,0.0657185372767471,unknown,no
-0.8538640047224474,management,single,tertiary,no,-0.5435,no,no,cellular,gr3,EndQuarter,0.2820652481671209,-0.5668284277387787,-1.750650256204462,0.49683434898390505,success,yes
1.0798285949576918,blue-collar,married,primary,no,0.5435,no,yes,cellular,gr3,EndQuarter,-0.11061844369187084,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
2.509079646895186,retired,divorced,primary,no,0.2415,no,no,cellular,gr3,EndQuarter,0.24425126302514394,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.43349604827024324,management,single,tertiary,no,-0.3623,no,no,cellular,gr2,MidQuarter,-0.48003199084810755,2.0943797052736297,-1.9866932123186776,0.0657185372767471,failure,yes
0.07094549947240181,entrepreneur,married,secondary,no,-0.453,yes,no,cellular,gr3,EarlyQuarter,0.4536825653499395,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,unemployed,married,secondary,no,0.483,no,no,unknown,gr2,EndQuarter,0.25879510346436585,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.584270142700337,management,married,tertiary,no,0.453,yes,no,cellular,gr3,EarlyQuarter,2.1756732733538144,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.584270142700337,retired,married,primary,no,1.902,yes,no,unknown,gr3,EndQuarter,-0.029172937232228108,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,blue-collar,single,secondary,no,-0.06036,yes,no,unknown,gr3,MidQuarter,-0.5847476420105053,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,technician,single,tertiary,no,0.2113,yes,no,cellular,gr3,MidQuarter,-0.581838873922661,0.19351675312190947,-2.0037565585438015,3.083529219226853,success,yes
1.0798285949576918,retired,married,secondary,no,-0.6943,yes,yes,unknown,gr3,MidQuarter,-1.0414242318020734,3.234897476564662,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,technician,married,secondary,no,0.03018,no,no,cellular,gr3,MidQuarter,-0.8581718422678773,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,management,single,tertiary,no,-0.5737,no,no,cellular,gr3,MidQuarter,2.475276386401786,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,yes
0.40723986463416517,management,married,tertiary,no,-0.483,yes,no,cellular,gr3,EndQuarter,1.564831974906494,-0.18665583730843463,-1.7421185830919,1.359065972398221,success,yes
-0.26534886568936156,admin.,married,secondary,no,-0.634,yes,yes,cellular,gr3,EarlyQuarter,0.5089491590189829,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.26534886568936156,admin.,single,secondary,no,1.178,no,no,unknown,gr3,EndQuarter,-0.09607460325264892,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,blue-collar,divorced,primary,no,-0.604,no,yes,unknown,gr1,EarlyQuarter,0.7358330698708447,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,admin.,divorced,secondary,no,-0.4226,no,yes,cellular,gr2,EndQuarter,-0.6545580761187705,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,self-employed,married,secondary,no,-0.453,yes,no,unknown,gr2,MidQuarter,1.0208923424795944,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,technician,married,secondary,no,-0.5737,yes,yes,unknown,gr3,MidQuarter,0.043546264963881476,2.474552295703974,0.5756526124874459,-0.36539727443041087,unknown,no
1.4161229601194552,retired,married,primary,no,1.208,no,no,cellular,gr3,MidQuarter,0.24134249493729953,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.0798285949576918,management,divorced,tertiary,no,0.453,yes,yes,telephone,gr3,EndQuarter,1.9255192177991975,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.491313455924606,technician,married,tertiary,no,0.5435,no,no,cellular,gr3,EarlyQuarter,0.01154981599759326,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.013128091818039036,admin.,married,secondary,no,-0.5435,yes,no,cellular,gr3,MidQuarter,-0.5265722802536177,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.491313455924606,blue-collar,married,secondary,no,-0.483,yes,yes,cellular,gr3,EndQuarter,7.865223653177428,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,services,single,secondary,no,0.2113,yes,no,unknown,gr2,MidQuarter,-0.08153076281342701,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.4161229601194552,admin.,married,secondary,no,-0.5435,yes,no,telephone,gr2,EarlyQuarter,0.7096541570802453,3.9952426574253503,0.5756526124874459,-0.36539727443041087,unknown,yes
1.4161229601194552,entrepreneur,married,secondary,no,-0.2717,yes,no,cellular,gr3,MidQuarter,2.617806022706161,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
1.3320493688290145,retired,married,primary,no,0.2113,yes,yes,cellular,gr3,EarlyQuarter,-0.36659003542217655,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,blue-collar,married,secondary,no,-0.2717,yes,no,unknown,gr2,MidQuarter,0.692201548553179,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-1.022011187303329,admin.,single,tertiary,no,-0.604,yes,no,cellular,gr3,MidQuarter,-0.6516493080309261,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,entrepreneur,married,tertiary,no,-0.302,no,no,cellular,gr3,MidQuarter,-0.6894632931729031,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,no
1.2479757775385736,blue-collar,married,primary,no,-0.1812,yes,no,cellular,gr3,EarlyQuarter,1.3990321938993642,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.3320493688290145,housemaid,married,primary,no,-0.483,yes,no,unknown,gr3,MidQuarter,-0.9716137976938083,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
2.1727852817334226,management,divorced,tertiary,no,-0.4226,no,no,cellular,gr3,EarlyQuarter,0.11335669907214668,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.022011187303329,management,single,secondary,no,-0.2415,yes,no,cellular,gr3,EndQuarter,-0.39567771630062043,-0.5668284277387787,-0.7012544633593348,0.49683434898390505,success,yes
-1.1901583698842109,technician,single,secondary,no,-0.2113,yes,no,cellular,gr3,MidQuarter,-0.22696916720564617,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.40723986463416517,technician,married,secondary,no,0.4226,yes,no,cellular,gr3,EarlyQuarter,-0.26187438425977877,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,management,married,tertiary,no,-0.2415,yes,yes,cellular,gr3,EarlyQuarter,0.42168611638365133,-0.5668284277387787,-1.5402023194279324,0.0657185372767471,failure,no
-1.6945999176268558,student,single,secondary,no,-0.513,no,no,cellular,gr3,MidQuarter,0.029002424524659558,-0.5668284277387787,-2.0122882316563637,2.652413407519695,success,yes
-0.6016432308511249,admin.,married,secondary,no,-0.1812,yes,no,cellular,gr3,EarlyQuarter,-0.33750235454373273,2.474552295703974,0.5756526124874459,-0.36539727443041087,unknown,no
-1.022011187303329,technician,divorced,secondary,no,-0.5435,no,no,unknown,gr3,MidQuarter,-0.7185509740513469,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,services,single,secondary,no,0.1812,no,no,cellular,gr3,MidQuarter,-0.6400142356795486,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.3583055524650924,blue-collar,single,secondary,no,-0.513,no,no,telephone,gr3,EarlyQuarter,-0.7563649591933239,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.15501909076284265,unemployed,married,primary,no,-0.604,yes,yes,cellular,gr3,MidQuarter,0.2907915524306541,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.2390926820532835,self-employed,divorced,tertiary,no,-0.06036,yes,no,cellular,gr3,EarlyQuarter,0.026093656436815178,-0.5668284277387787,-1.810371967992396,0.49683434898390505,unknown,yes
-0.9379375960128883,services,divorced,secondary,no,-0.4226,yes,no,cellular,gr2,EndQuarter,0.30824416095772034,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,technician,single,secondary,no,7.215,yes,no,unknown,gr3,MidQuarter,3.6387836215395395,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6016432308511249,blue-collar,married,secondary,no,-0.302,yes,no,cellular,gr3,EarlyQuarter,-0.33750235454373273,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,management,married,tertiary,no,0.2415,yes,no,unknown,gr2,MidQuarter,0.7940084316277324,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.584270142700337,retired,married,secondary,no,-0.332,no,no,cellular,gr3,MidQuarter,-0.5236635121657732,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.40723986463416517,management,married,tertiary,no,-0.2415,no,no,cellular,gr3,EarlyQuarter,1.739358060177157,-0.5668284277387787,-2.017976013731405,0.0657185372767471,failure,yes
0.40723986463416517,admin.,married,secondary,no,-0.332,yes,yes,unknown,gr3,MidQuarter,0.7969171997155767,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.9379375960128883,self-employed,single,tertiary,no,-0.2717,no,no,cellular,gr3,EndQuarter,-0.2909620651382226,0.5736893435522535,-1.7421185830919,0.0657185372767471,success,yes
-1.7786735089172967,student,single,primary,no,2.113,no,no,cellular,gr3,MidQuarter,-0.5643862653955947,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
