age,balance,duration,campaign,pdays,previous,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,education_primary,education_secondary,education_tertiary,default_no,default_yes,housing_no,housing_yes,loan_no,loan_yes,contact_cellular,contact_telephone,contact_unknown,day_gr1,day_gr2,day_gr3,month_EarlyQuarter,month_EndQuarter,month_MidQuarter,poutcome_failure,poutcome_success,poutcome_unknown,deposit
0.24041439767785683,-0.639,1.3499610696145423,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,no
-0.434132177400687,-0.3958,1.0033513598423365,-0.1918643850310958,-1.2967720023182252,0.0779927829304096,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-1.0243604305944127,0.1522,-0.025019597250406915,-0.5522255743332949,-1.3281542510001425,2.696028718214723,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,no
-0.26549553363105105,-0.609,-0.612250923723979,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
-0.687087143055141,-0.4568,2.3439575100356618,-0.5522255743332949,-1.875917137084516,0.9506714280251807,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.9400421087095948,-0.1522,2.352551139203568,0.8892191828755016,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,yes
-0.349813855515869,1.522,0.8286142334282491,0.5288579935733024,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,yes
0.07177775390822086,-0.67,-0.4461074264777976,0.5288579935733024,-1.5050360162982213,1.823350073119952,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,no
0.8306426508715826,-0.3044,1.3786065001742287,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.6027688211703229,3.531,0.7598652000850016,-0.5522255743332949,-1.7560940057535592,0.0779927829304096,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-0.26549553363105105,-0.3655,-0.21407943894433745,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
0.9992792946412186,0.2131,-0.612250923723979,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.434132177400687,0.9136,-0.185434008384651,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,no
-0.9400421087095948,0.335,0.1840920458353041,-0.1918643850310958,-1.7703586642453397,0.9506714280251807,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,yes
-1.8675436494425925,-0.5786,-0.34011933340695777,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-1.1086787524792308,-0.487,-0.5606891487165434,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
0.5776876852171288,-0.67,2.9254597503972968,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.687087143055141,-0.4568,-0.30001573062339676,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,no
1.1679159384108546,0.03044,0.21273747639499055,0.16849680427110333,-1.2596838902395957,3.132368040762109,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
0.3247327195626748,-0.609,0.9145505251073084,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,yes
-0.18117721174623305,-0.03044,-0.4804819431494214,-0.5522255743332949,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
1.1679159384108546,-0.7915,1.1723594001444864,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.434132177400687,1.4,-0.2513184986719298,-0.5522255743332949,-1.7903291861338326,0.0779927829304096,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,yes
-0.8557237868247769,0.4263,-0.7698007918022545,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
2.17973580102867,0.609,-0.26564121395177304,0.16849680427110333,-2.0157107903039653,3.568707363309495,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,yes
0.5776876852171288,-0.3655,-1.0304742098954012,0.8892191828755016,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.6027688211703229,-0.3958,2.9140015781734223,1.6099415614798995,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
0.24041439767785683,-0.548,-0.8013107654179095,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
1.4208709040653085,1.766,-0.6666772417873832,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-0.09685888986141508,-0.4263,-0.09376863059365438,-0.1918643850310958,-1.2254487098593223,0.9506714280251807,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,no
0.40905104144749277,-0.3655,0.7054388820215973,1.2495803721777006,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.09685888986141508,-0.487,-0.18829855144061963,-0.5522255743332949,-1.7617998691502714,1.823350073119952,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-0.687087143055141,-0.1827,-0.0880395444817171,0.8892191828755016,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-1.0243604305944127,0.3655,-0.7239681029067562,-0.1918643850310958,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
0.7463243289867647,-0.1827,-0.050800484754124714,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.687087143055141,-0.639,-0.5205855459329823,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,no
0.07177775390822086,1.065,-0.3916811084143934,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,no
-0.18117721174623305,1.4,-0.4518365125897349,-0.1918643850310958,-1.7817703910387641,0.5143321054777952,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,no
-0.7714054649399589,-0.639,0.6366898486783499,0.5288579935733024,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
0.7463243289867647,-0.1827,0.3960682319769838,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-1.2773153962488668,-0.03044,0.12393664165996258,-0.5522255743332949,-1.4308597921409625,0.9506714280251807,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-0.9400421087095948,-0.609,-0.3286611611830832,-0.5522255743332949,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.349813855515869,-0.548,-0.016425968082500984,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,yes
-0.8557237868247769,-0.1522,-0.4317847111979544,-0.1918643850310958,-1.8787700687828721,2.2596893956673374,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,no
-0.6027688211703229,0.06088,-0.3343902472950205,-0.1918643850310958,-1.981475609923692,0.0779927829304096,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-0.518450499285505,0.639,-0.4317847111979544,-0.5522255743332949,-1.7589469374519153,0.0779927829304096,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,yes
0.24041439767785683,-0.4568,2.237969416964822,0.5288579935733024,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,yes
-1.4459520400185026,-0.3655,-0.82136256680969,0.5288579935733024,-1.2568309585412396,0.0779927829304096,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-1.3616337181336848,-0.335,-0.958860633496185,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.6027688211703229,-0.7,-0.6867290431791637,-0.5522255743332949,-1.2625368219379518,0.0779927829304096,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,no
-0.7714054649399589,0.06088,-0.30001573062339676,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,no
0.3247327195626748,0.3958,0.06091669442865241,-0.1918643850310958,-0.960126061912204,0.0779927829304096,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
0.3247327195626748,-0.5786,-0.6151154667799477,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,no
1.3365525821804904,1.522,-0.2513184986719298,-0.5522255743332949,-1.319595455905074,0.0779927829304096,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,no
-1.4459520400185026,0.8525,-0.7554780765224112,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
0.24041439767785683,2.344,-0.8958406862648748,1.2495803721777006,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.012540567976597111,1.705,0.7942397167566253,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,yes
-0.09685888986141508,-0.639,-0.6036572945560731,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,no
1.0835976165260366,0.761,-0.65235452650754,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
0.8306426508715826,0.4568,-0.8958406862648748,-0.5522255743332949,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
1.4208709040653085,-0.4263,-0.8385498251455019,0.5288579935733024,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,no
1.0835976165260366,-0.609,-0.5377728042687943,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,no
-0.6027688211703229,-0.12177,0.966112300114744,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.8557237868247769,-0.335,-0.7955816793059722,-0.5522255743332949,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.7714054649399589,0.609,1.4817300501891,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-1.4459520400185026,-0.12177,-0.49194011537329596,0.5288579935733024,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,no
0.49336936333231074,0.5786,-0.37735839313455016,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
-0.7714054649399589,-0.609,-0.6179800098359163,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,no
-0.687087143055141,-0.274,1.7080289516106228,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
0.8306426508715826,-0.274,-0.29715118756742814,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
0.9149609727564006,-0.5176,0.02654217775702868,-0.5522255743332949,-1.5107418796949337,0.0779927829304096,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,yes
-0.687087143055141,-0.609,-1.0304742098954012,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.349813855515869,2.283,-0.013561425026532339,-0.5522255743332949,-1.776064527642052,2.2596893956673374,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,yes
-0.26549553363105105,0.4263,0.5851280736709144,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.518450499285505,0.4263,0.10674938332415072,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
1.3365525821804904,1.005,0.7283552264693466,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.9400421087095948,1.613,0.15831115833158632,-0.5522255743332949,-1.7332705521667102,0.9506714280251807,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
0.3247327195626748,0.3958,1.2353793473757966,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,yes
-0.9400421087095948,-0.3958,-0.7440199042985366,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
-0.434132177400687,-0.0914,-0.059394113922030645,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
-0.9400421087095948,2.588,1.5075109376928177,-0.5522255743332949,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-0.9400421087095948,-0.1827,0.38747460280907786,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
0.15609607579303883,-0.5786,-0.6781354140112578,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,yes
0.7463243289867647,0.974,-0.7898525931940349,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,yes
-0.9400421087095948,-0.2131,-0.9817769779439341,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,no
-0.687087143055141,-0.4568,-0.04793594169815607,-0.5522255743332949,-1.419448065347538,1.823350073119952,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-0.6027688211703229,0.731,0.7111679681335347,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
0.07177775390822086,0.639,6.1423416022500845,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,yes
-1.1929970743640488,-0.609,-0.910163401544718,0.16849680427110333,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
0.15609607579303883,-0.4263,3.140300479594945,0.16849680427110333,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,yes
-0.18117721174623305,-0.06088,-0.4890755723173273,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,no
0.49336936333231074,-0.639,-0.701051758459007,-0.1918643850310958,-1.6134474208357537,3.132368040762109,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,no
-0.687087143055141,-0.639,0.07810395276446427,-0.1918643850310958,-1.2568309585412396,1.823350073119952,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,no
-0.18117721174623305,-1.553,-0.8786534279290629,0.8892191828755016,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,no
-0.349813855515869,0.06088,0.05232306526074648,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.012540567976597111,-0.8525,0.30153831113001855,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,yes
-0.6027688211703229,-0.639,-0.7211035598507874,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,no
0.15609607579303883,-0.03044,-0.6895935862351323,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
1.4208709040653085,-0.4568,-0.6494899834515714,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,no
-0.18117721174623305,-0.5176,0.6882516236857855,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.7714054649399589,-0.335,-0.07944591531381116,-0.5522255743332949,0.5718982601050282,-0.358346539616976,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
0.5776876852171288,-0.2131,-0.82136256680969,-0.1918643850310958,-2.255357052965879,0.5143321054777952,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.6027688211703229,0.639,0.9546541278908695,1.2495803721777006,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
1.5895075478349445,-0.5786,-0.3687647639666442,-0.1918643850310958,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,yes
0.24041439767785683,2.344,0.11534301249205665,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.8557237868247769,-0.4568,0.47054635143216855,0.8892191828755016,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.9400421087095948,-0.5176,-0.4375137973098917,-0.5522255743332949,-1.8302702299108182,4.877725330951652,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,yes
1.5051892259501265,0.5786,-1.0419323821192756,1.9703027507820987,0.5718982601050282,-0.358346539616976,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,no
-0.09685888986141508,-0.548,-0.7039163015149756,-0.5522255743332949,0.5718982601050282,-0.358346539616976,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
-0.687087143055141,-0.639,-0.19116309449658828,-0.5522255743332949,-1.3481247728886352,0.0779927829304096,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,yes
